12417	100	32
12436	117	32
3248	203	32
11267	220	32
14769	299	32
17777	377	32
10193	418	32
1659	426	32
18203	75	33
7359	91	33
13677	104	33
9338	136	33
2877	149	33
16450	221	33
699	227	33
11565	231	33
11420	256	33
2265	283	33
2243	291	33
15774	315	33
18060	358	33
11524	365	33
7408	384	33
15087	524	33
8740	562	33
11563	573	33
1953	579	33
3449	116	34
896	346	34
14600	362	34
8268	476	34
4060	537	34
9608	586	34
6095	18	35
2089	20	35
1630	48	35
3284	58	35
17429	132	35
4309	188	35
13409	211	35
13037	242	35
2973	273	35
9768	364	35
14385	390	35
15004	395	35
7314	468	35
8942	490	35
13228	512	35
908	418	36
3159	487	36
10714	511	36
13745	355	37
4988	585	37
11767	124	38
8936	230	38
2364	473	38
8662	501	38
7277	9	39
12067	198	39
13242	485	39
13406	525	39
7950	529	39
11450	563	39
14548	140	40
5660	152	40
5944	212	40
6075	306	40
12804	348	40
4897	355	40
8168	462	40
2031	183	41
5227	228	41
7208	247	41
6313	268	41
6266	307	41
11451	315	41
5724	365	41
5640	462	41
6123	544	41
16639	549	41
13263	15	42
8908	24	42
16976	64	42
9160	83	42
3531	178	42
12976	287	42
15300	333	42
11559	337	42
17360	339	42
9528	372	42
6213	412	42
3665	474	42
6234	507	42
12311	516	42
10492	575	42
8237	45	43
2573	329	43
15970	511	43
17748	100	44
8506	127	44
622	225	44
16644	310	44
2617	494	44
9806	17	45
13502	43	45
9488	68	45
11770	73	45
12833	112	45
13472	130	45
11079	150	45
13033	151	45
9259	158	45
1859	160	45
12779	167	45
4184	170	45
6743	204	45
13539	229	45
13712	232	45
3186	263	45
800	277	45
16492	280	45
17861	311	45
12543	328	45
5862	329	45
16539	356	45
11428	374	45
12668	394	45
11582	396	45
4856	411	45
7919	432	45
11421	463	45
1204	480	45
3202	487	45
10872	492	45
2881	569	45
16425	576	45
13757	409	46
9313	302	47
10540	419	47
16947	18	48
9367	20	48
7757	21	48
7770	35	48
2945	382	48
4630	390	48
18471	395	48
2475	457	48
2286	483	48
9292	561	48
12166	88	49
14723	142	49
4685	150	49
13454	160	49
3773	445	49
8929	475	49
8092	500	49
1956	520	49
12788	526	49
7308	545	49
15351	553	49
4015	572	49
759	576	49
8302	423	50
3927	72	51
7686	52	52
12956	154	52
8189	164	52
14785	189	52
14284	260	52
14648	423	52
4473	431	52
16578	54	53
9869	74	53
764	344	53
13908	53	54
7234	81	54
951	298	54
6722	344	54
14109	450	54
10734	475	54
1961	1	55
12977	30	55
8872	121	55
9730	229	55
5151	240	55
11635	377	55
2372	403	55
1831	475	55
7027	526	55
3596	166	56
912	195	56
17478	376	56
8195	447	56
6048	13	57
7461	84	57
17599	144	57
13626	268	57
2212	397	57
6768	515	57
5761	539	57
2246	35	58
10342	95	58
670	167	58
5696	266	58
3951	349	58
8587	483	58
17820	559	58
639	582	58
5431	11	59
2187	186	59
8178	256	59
15219	257	59
3363	307	59
13954	532	59
12105	19	60
8155	99	60
4976	317	60
4042	466	60
5044	15	61
15623	72	61
11262	15	62
7857	72	62
6976	362	62
3329	75	63
17558	98	63
3691	183	63
13060	210	63
5710	268	63
18386	416	63
9163	15	64
3072	42	64
16442	1	65
10075	262	65
8903	383	65
10379	403	65
15155	450	65
12477	463	65
1710	475	65
5866	526	65
843	151	66
16999	233	66
18469	324	66
9176	403	66
10660	461	66
17224	125	67
3755	194	67
8150	344	67
1946	450	67
5599	564	67
17144	45	68
3402	277	68
2721	411	68
3435	548	68
5848	98	69
14176	148	69
8722	237	69
11523	365	69
15923	416	69
3851	549	69
4869	554	69
5807	7	70
5025	348	70
4591	452	70
11652	454	70
6319	552	70
12226	140	71
18435	146	71
17310	164	71
3807	189	71
10743	248	71
11639	260	71
9499	375	71
8682	402	71
3535	423	71
3021	471	71
13209	6	72
1417	51	72
8179	61	72
11288	62	72
1565	135	72
9669	177	72
6958	197	72
12862	277	72
2043	282	72
2148	287	72
9752	292	72
11687	333	72
14208	338	72
5946	362	72
1119	409	72
12789	412	72
9678	417	72
11752	424	72
1310	460	72
9366	479	72
8125	496	72
16824	534	72
13046	45	73
8992	290	73
1913	53	74
11632	125	74
16383	324	74
12260	335	74
6972	344	74
6524	403	74
10055	450	74
18373	455	74
4438	33	75
13968	63	75
7605	120	75
1621	168	75
10862	286	75
14993	321	75
3738	367	75
1542	386	75
9765	399	75
15609	461	75
9261	481	75
15998	291	76
5580	306	76
15698	313	76
13675	355	76
17793	390	76
17511	462	76
3470	101	77
7892	296	77
12413	408	77
945	16	78
3217	153	78
17217	163	78
15360	238	78
11126	350	78
5881	490	78
862	513	78
9779	518	78
4286	208	79
9287	186	80
14110	211	80
10386	238	80
17595	295	80
7250	382	80
7095	466	80
5544	483	80
2704	490	80
9842	532	80
7654	54	81
5147	129	81
13504	181	81
1736	195	81
12034	364	81
4137	447	81
2264	463	81
16548	208	82
6545	15	83
10411	42	83
4014	13	84
11973	14	84
8644	57	84
2675	252	84
11534	271	84
16769	291	84
13471	332	84
7667	393	84
6514	397	84
8787	117	85
16147	165	85
9589	201	85
3557	208	85
13211	289	85
11130	410	85
16321	446	85
2135	505	85
13973	413	86
4442	517	86
6464	2	87
13352	100	87
2607	219	87
2931	223	87
12533	237	87
3318	257	87
13265	367	87
6793	405	87
12482	577	87
17514	49	88
17707	172	88
8312	215	88
14060	246	88
10556	472	88
6719	475	88
9225	239	89
17695	286	89
3714	344	89
16451	435	89
609	257	90
13388	357	90
15179	398	90
12869	502	90
2069	523	90
14670	33	91
13015	104	91
13428	136	91
6885	183	91
16977	227	91
17152	399	91
10746	524	91
11897	583	91
9794	169	92
9573	185	92
4772	193	92
5017	217	92
12062	312	92
10822	559	92
8061	419	93
1807	148	94
6289	183	94
17928	206	94
7681	344	94
4198	557	94
5648	573	94
8346	586	94
12486	58	95
3880	161	95
6326	167	95
14307	188	95
16441	218	95
8820	220	95
14962	261	95
16443	273	95
8535	349	95
17911	427	95
1598	463	95
8042	465	95
1364	526	95
3859	542	95
15020	559	95
6960	408	96
13732	206	97
7157	521	97
12234	29	98
11560	63	98
16663	69	98
12677	120	98
13072	442	98
3366	535	98
14639	554	98
14477	13	99
5358	19	99
6582	60	99
8789	113	99
4203	407	99
5033	451	99
17749	588	99
5013	28	100
8775	32	100
10100	44	100
13632	87	100
9149	203	100
6828	310	100
17753	405	100
8782	456	100
7658	77	101
17772	373	101
17405	429	101
10227	546	101
14187	2	102
10191	21	102
5578	181	102
11493	457	102
14943	3	103
13324	319	103
6291	408	103
1639	413	103
2455	499	103
7214	33	104
4966	91	104
10333	183	104
13633	227	104
15062	309	104
11081	399	104
2132	524	104
11046	583	104
16880	284	105
919	357	105
11591	478	105
2009	502	105
12468	547	105
11629	253	106
4859	297	106
15342	317	106
16195	14	107
12579	258	107
17740	271	107
17709	291	107
4483	309	107
4136	345	107
3519	365	107
8337	399	107
13156	538	107
14180	552	107
15705	4	108
920	140	108
15808	392	108
7579	452	108
4787	454	108
15742	344	109
1475	443	109
12606	128	110
10832	182	110
1618	201	110
9382	343	110
7481	430	110
4379	434	110
2406	502	110
6008	509	110
5844	324	111
6808	361	111
6612	403	111
4965	450	111
7980	45	112
4321	220	112
8713	233	112
12396	487	112
2276	99	113
17879	225	113
9314	241	113
6406	248	113
4232	305	113
17688	350	113
5826	400	113
8051	362	114
3897	143	115
6563	249	115
7194	331	115
3922	347	115
11698	366	115
17860	565	115
12818	11	116
11791	21	116
4066	34	116
16340	355	116
3551	467	116
13565	495	116
7840	32	117
16114	85	117
8205	165	117
9153	201	117
8186	272	117
16507	506	117
12211	196	118
10095	200	118
2461	318	118
7501	456	118
6729	502	118
15008	8	119
14585	146	119
5600	301	119
4388	332	119
11705	334	119
18221	392	119
13434	402	119
16612	75	120
6062	98	120
14884	165	120
6046	168	120
1378	187	120
8582	231	120
9819	284	120
16605	321	120
9647	357	120
3236	386	120
7166	399	120
3641	410	120
2821	436	120
10090	502	120
9583	540	120
5244	55	121
12931	220	121
3426	324	121
7483	377	121
16695	580	121
4130	192	122
12584	209	122
4179	221	122
12716	283	122
5556	482	122
9393	551	122
2642	573	122
12177	9	123
13345	196	123
5854	237	123
16064	549	123
15025	554	123
6448	556	123
8111	38	124
6005	206	124
1968	223	124
14767	325	124
8234	366	124
16857	67	125
8261	74	125
16123	156	125
18407	192	125
9047	195	125
9050	261	125
14094	324	125
13357	344	125
5256	383	125
6314	450	125
1142	541	125
9255	564	125
9236	2	126
8157	330	126
16346	355	126
15574	535	126
9151	549	126
16740	44	127
1136	405	127
17253	428	127
9331	513	127
15695	518	127
3443	110	128
1354	343	128
1755	357	128
17067	442	128
3442	502	128
4543	503	128
3623	81	129
15612	344	129
10980	463	129
1638	475	129
4472	511	129
11953	512	129
9157	45	130
1750	167	130
9671	356	130
10248	148	131
11616	168	131
16602	226	131
8046	231	131
18395	239	131
3619	250	131
3609	403	131
1732	481	131
18142	573	131
15309	35	132
3469	188	132
12402	242	132
3231	300	132
14529	420	132
8282	433	132
13342	451	132
14062	559	132
12183	241	133
821	411	133
7454	473	133
14793	476	133
15304	501	133
7730	172	134
2925	215	134
12910	259	134
7592	517	134
12777	72	135
17128	33	136
15959	91	136
16304	183	136
4650	399	136
15823	524	136
7539	8	137
8611	243	137
647	288	137
8465	413	138
8753	16	139
4461	447	139
3769	550	139
13021	4	140
17156	40	140
3280	71	140
5433	108	140
10354	306	140
17359	414	140
1988	510	140
4395	423	141
11881	49	142
10341	145	142
4254	215	142
7778	216	142
3990	298	142
16514	475	142
16767	526	142
17331	545	142
6347	31	143
14832	115	143
12018	175	143
3254	230	143
10518	249	143
14440	276	143
4451	305	143
12185	347	143
17294	366	143
3586	439	143
6203	566	143
12817	571	143
6587	580	143
8989	57	144
8845	355	144
17170	388	144
6900	395	144
9148	494	144
4218	535	144
3182	142	145
12895	167	145
667	214	145
4800	374	145
12695	381	145
12937	465	145
17754	475	145
4368	4	146
16119	71	146
17769	119	146
5775	162	146
5951	414	146
7037	198	147
17201	301	147
17778	392	147
9173	399	147
15978	452	147
12294	493	147
5316	69	148
11860	94	148
5811	131	148
9900	234	148
11741	240	148
6029	344	148
2707	33	149
7794	183	149
2774	358	149
9016	384	149
4577	399	149
7777	562	149
5218	579	149
17199	45	150
13882	49	150
6475	167	150
6087	280	150
12316	409	150
16097	445	150
12607	511	150
2686	572	150
14795	45	151
7712	66	151
2734	170	151
1783	396	151
1299	447	151
608	461	151
11554	40	152
9887	200	152
7613	212	152
15170	323	152
4041	478	152
10318	78	153
18131	157	153
931	163	153
8544	191	153
16132	235	153
4667	346	153
14829	449	153
6103	529	153
2445	52	154
6556	154	154
4879	423	154
811	205	155
10586	230	155
15202	400	155
8137	501	155
9280	125	156
13988	192	156
18285	391	156
13598	458	156
17052	551	156
9136	557	156
9749	564	156
14598	573	156
15047	8	157
3053	9	157
6833	153	157
5941	346	157
9579	449	157
5524	498	157
7455	563	157
14085	45	158
12080	232	158
17953	263	158
6752	280	158
10941	394	158
14695	511	158
2472	569	158
4127	205	159
18123	218	159
9731	45	160
13663	49	160
14725	167	160
1814	285	160
1146	298	160
12325	380	160
12516	475	160
7916	520	160
1813	548	160
17322	95	161
6634	205	161
17204	214	161
11561	216	161
4603	472	161
9713	146	162
14416	402	162
6390	78	163
11480	153	163
14999	179	163
14732	243	163
11436	288	163
10224	422	163
17233	525	163
17783	52	164
8837	71	164
6481	164	164
8357	351	164
18451	27	165
14565	85	165
18116	117	165
5647	120	165
3414	210	165
8935	410	165
15841	468	165
9824	506	165
4147	56	166
5285	360	166
4055	447	166
5884	461	166
15361	502	166
1512	17	167
10021	45	167
14256	58	167
17290	95	167
825	130	167
3889	145	167
6804	150	167
14618	160	167
18218	265	167
1658	266	167
13124	285	167
15298	328	167
6363	356	167
5319	362	167
9500	374	167
3715	445	167
4494	461	167
8176	520	167
10052	572	167
6938	576	167
1161	29	168
10830	75	168
13177	120	168
13615	131	168
8217	224	168
10262	227	168
1612	228	168
4496	245	168
1490	309	168
10155	365	168
12807	481	168
8947	543	168
13328	92	169
15028	185	169
16994	193	169
12272	252	169
3740	275	169
2609	300	169
16414	312	169
5422	393	169
2181	506	169
1017	577	169
2208	45	170
9617	151	170
12834	447	170
17527	461	170
11758	409	171
6466	88	172
4990	134	172
11045	204	172
18092	215	172
4672	265	172
14170	336	172
9552	341	172
11557	411	172
5602	413	172
10099	472	172
13546	517	172
17699	545	172
9168	548	172
876	581	172
7336	31	173
12009	297	173
4181	317	173
10888	451	173
16257	518	173
6542	324	174
16102	403	174
15905	418	174
4463	426	174
4528	586	174
18118	143	175
10207	230	175
4580	276	175
8102	366	175
8710	5	176
2044	233	176
6348	357	176
7329	360	176
16430	421	176
11578	434	176
13323	459	176
15983	461	176
16131	536	176
6207	72	177
13395	6	178
11940	25	178
14619	26	178
16789	42	178
10171	197	178
16402	254	178
12463	292	178
10566	333	178
4484	387	178
12457	412	178
14893	448	178
15807	464	178
11891	9	179
17604	163	179
13905	397	179
10422	494	179
16044	525	179
5763	563	179
2564	187	180
17620	191	180
16623	224	180
12696	301	180
2712	346	180
4947	493	180
11347	11	181
15467	21	181
16037	81	181
12332	102	181
11019	264	181
8701	299	181
11410	457	181
15422	582	181
17926	110	182
6589	309	182
7299	399	182
11486	430	182
6144	434	182
6503	538	182
1305	41	183
6412	63	183
17849	91	183
4081	94	183
2051	104	183
17647	136	183
8049	149	183
9466	221	183
1441	231	183
15163	239	183
12232	344	183
9964	358	183
2699	384	183
1244	399	183
15614	481	183
12373	482	183
18297	495	183
5918	524	183
9913	562	183
17223	583	183
10999	293	184
17800	322	184
16717	473	184
11876	501	184
13118	92	185
15498	169	185
2652	193	185
10671	219	185
7630	312	185
6404	352	185
18269	382	185
6897	393	185
15647	531	185
14553	577	185
10687	8	186
13661	59	186
11748	80	186
5880	295	186
17166	483	186
12309	532	186
16731	582	186
15973	585	186
5279	120	187
16512	180	187
1699	196	187
13198	552	187
8008	556	187
2146	578	187
13150	35	188
8243	95	188
14828	132	188
10014	273	188
3262	300	188
17718	395	188
16673	426	188
7972	451	188
4730	526	188
3603	52	189
6660	71	189
9419	189	189
933	351	189
13497	423	189
9911	18	190
1558	27	190
3776	326	190
8492	453	190
6560	477	190
7548	9	191
3045	153	191
12379	180	191
13719	222	191
9106	334	191
11025	346	191
9800	422	191
4749	467	191
5037	20	192
4464	122	192
9484	125	192
12072	156	192
16558	512	192
9108	551	192
13584	564	192
8022	92	193
17531	169	193
3497	185	193
4344	219	193
15215	246	193
9498	300	193
6413	312	193
11571	347	193
12186	354	193
16802	472	193
10698	485	193
4535	490	193
5614	506	193
13069	67	194
17977	221	194
10754	250	194
10834	344	194
8731	461	194
14521	573	194
16148	11	195
2056	56	195
3098	81	195
2490	125	195
4326	256	195
17521	321	195
12884	376	195
10541	383	195
1269	427	195
3746	457	195
15733	564	195
8764	118	196
4907	123	196
12137	187	196
1563	200	196
4393	223	196
1143	502	196
11317	556	196
15313	72	197
14213	178	197
18449	18	198
12430	39	198
8468	147	198
13931	270	198
1728	275	198
7706	493	198
14165	30	199
13950	255	199
12276	324	199
11197	426	199
14488	544	199
4068	118	200
1312	152	200
2374	196	200
709	203	200
5835	318	200
10755	348	200
4057	456	200
4265	502	200
13986	509	200
8007	556	200
11649	578	200
2872	27	201
7255	85	201
6627	110	201
8583	117	201
12006	410	201
14877	434	201
3878	570	202
4406	27	203
6006	32	203
1199	100	203
15940	200	203
835	255	203
1601	294	203
5503	586	203
17548	45	204
14911	172	204
8993	411	204
7587	473	204
8496	548	204
5914	558	204
4870	155	205
9679	159	205
13249	161	205
17698	207	205
3056	217	205
12197	241	205
9220	265	205
11331	352	205
9676	415	205
9906	473	205
12374	476	205
9042	480	205
1685	488	205
13854	501	205
4550	530	205
5593	94	206
8165	97	206
17455	124	206
18271	304	206
3239	319	206
8900	325	206
17194	335	206
8065	205	207
7209	312	207
1181	437	207
17230	473	207
5297	501	207
10446	15	208
7766	22	208
18353	25	208
11009	79	208
1962	82	208
4486	85	208
1216	254	208
4167	404	208
13528	448	208
3161	464	208
8565	497	208
3839	501	208
9594	122	209
3499	306	209
4675	312	209
11078	495	209
4402	505	209
2349	539	209
11000	557	209
16341	586	209
15193	29	210
8411	63	210
4615	165	210
6609	226	210
2092	257	210
6288	416	210
1666	436	210
11106	484	210
9683	35	211
14490	80	211
11926	218	211
8556	295	211
4854	312	211
15649	354	211
3404	512	211
8884	559	211
11176	40	212
11366	152	212
13571	348	212
7383	478	212
2527	543	212
10890	216	213
14582	530	213
12365	145	214
3579	161	214
15180	352	214
13146	415	214
6980	574	214
917	88	215
2065	134	215
5588	142	215
8038	172	215
6167	246	215
14745	1	216
16287	23	216
7790	142	216
4416	161	216
14083	213	216
3036	217	216
2795	246	216
6801	259	216
5960	279	216
3989	381	216
5930	472	216
15212	530	216
636	545	216
9780	574	216
5620	92	217
8309	205	217
4078	216	217
5968	505	217
2443	530	217
16401	95	218
11780	159	218
16345	211	218
9841	352	218
4428	378	218
13355	427	218
15527	19	219
1924	87	219
12398	185	219
11804	193	219
2994	275	219
9391	312	219
1559	533	219
5616	577	219
11144	32	220
3564	95	220
17590	112	220
2470	121	220
17863	261	220
4159	324	220
14731	377	220
7503	383	220
17030	463	220
11313	33	221
13113	122	221
2612	183	221
12504	194	221
13290	482	221
14616	573	221
8613	583	221
11592	191	222
14033	346	222
1145	563	222
8579	87	223
9782	124	223
14803	196	223
2888	405	223
4492	168	224
11261	180	224
10033	238	224
6219	295	224
16886	301	224
10093	493	224
2779	498	224
12765	44	225
12597	113	225
4643	241	225
7179	350	225
5828	400	225
13151	439	225
5109	513	225
6850	5	226
16459	29	226
7939	131	226
13636	210	226
3765	233	226
8733	267	226
17440	553	226
2046	33	227
1324	91	227
1345	104	227
4048	168	227
14594	233	227
7261	315	227
1733	365	227
11274	399	227
14436	7	228
12323	41	228
12610	168	228
14642	270	228
5202	299	228
5048	452	228
8528	493	228
6013	544	228
18278	45	229
10789	55	229
17993	280	229
3086	406	229
15963	511	229
3005	38	230
9284	143	230
4662	155	230
16115	175	230
14030	259	230
786	276	230
15580	304	230
5055	305	230
15945	341	230
1869	366	230
6814	439	230
16120	521	230
3149	566	230
10481	571	230
15492	33	231
16496	120	231
5702	131	231
11619	183	231
2615	330	231
13829	399	231
4648	524	231
8940	45	232
11392	158	232
10229	263	232
11853	280	232
2794	311	232
4984	511	232
6478	539	232
16707	569	232
16536	29	233
17741	66	233
11526	112	233
12322	176	233
5467	226	233
12023	227	233
9424	272	233
6749	360	233
9073	376	233
5693	386	233
15957	459	233
7426	461	233
5070	484	233
17073	536	233
1906	148	234
11359	267	234
877	446	234
13672	447	234
3046	461	234
18327	540	234
11756	554	234
7910	12	235
11127	28	235
6446	153	235
13679	318	235
5484	346	235
10523	456	235
12952	493	235
17001	371	236
1191	447	236
6617	29	237
11693	69	237
14865	87	237
2433	123	237
10901	257	237
3741	267	237
1024	343	237
15222	442	237
4411	502	237
13320	549	237
3607	556	237
1654	78	238
11065	80	238
8332	224	238
14445	243	238
11822	251	238
6461	402	238
17666	466	238
12548	89	239
1010	131	239
2476	183	239
4094	344	239
10785	361	239
7808	528	239
7038	55	240
6217	148	240
14077	418	240
5247	487	240
10668	113	241
15981	133	241
14326	205	241
10056	225	241
15991	305	241
18096	317	241
16630	431	241
17737	466	241
8507	566	241
5943	35	242
1828	132	242
9405	252	242
3339	273	242
10416	279	242
12454	300	242
9302	340	242
4163	381	242
1780	137	243
12227	163	243
1048	238	243
1442	389	243
6647	422	243
18245	433	243
8696	494	243
15904	498	243
15378	578	243
6274	517	244
5450	531	244
6409	29	245
17529	168	245
18166	343	245
4375	430	245
13340	434	245
8685	509	245
1870	88	246
15926	193	246
6443	215	246
15597	216	246
16736	279	246
3874	444	246
15251	472	246
684	2	247
4661	41	247
12877	355	247
4012	462	247
2648	539	247
14095	71	248
4244	113	248
8476	351	248
7357	368	248
6086	115	249
18114	143	249
4995	370	249
5670	131	250
3382	194	250
11898	286	250
15137	344	250
11086	573	250
14906	583	250
8561	238	251
12683	483	251
4312	513	251
5809	84	252
2110	169	252
3089	242	252
4848	259	252
7970	279	252
2659	340	252
18140	352	252
9677	420	252
4222	533	252
11575	106	253
13887	317	253
15900	331	253
8595	565	253
4381	178	254
11038	208	254
5673	199	255
2205	203	255
15223	367	255
3310	405	255
2427	409	255
6959	582	255
8444	586	255
10929	11	256
6328	33	256
8645	59	256
11951	195	256
7586	269	256
11408	315	256
12361	321	256
13730	330	256
12973	418	256
16181	538	256
6500	59	257
14377	87	257
18084	90	257
11686	210	257
9394	237	257
9542	416	257
13614	14	258
7643	107	258
4750	268	258
16903	291	258
14923	306	258
2003	345	258
1572	399	258
11786	509	258
9915	552	258
10327	562	258
7520	134	259
4498	216	259
17303	230	259
11875	252	259
6956	340	259
4742	530	259
4148	52	260
8494	71	260
4789	260	260
3676	351	260
7863	20	261
1506	95	261
18058	125	261
11052	220	261
16547	324	261
6744	381	261
14805	383	261
14115	23	262
17589	65	262
6085	324	262
5708	403	262
4585	475	262
8490	574	262
14633	45	263
3826	158	263
10453	232	263
1201	280	263
8904	311	263
17859	432	263
5692	511	263
8952	539	263
14026	569	263
12791	21	264
10637	181	264
4939	299	264
4967	332	264
18175	437	264
13996	483	264
7020	539	264
9767	561	264
14325	582	264
8779	167	265
4488	172	265
3757	205	265
16853	548	265
13050	58	266
6049	167	266
7567	280	266
16595	349	266
7536	447	266
7288	540	266
14545	541	266
1401	553	266
1443	226	267
8413	234	267
7975	237	267
15787	418	267
10045	447	267
18418	41	268
18073	57	268
12907	63	268
6124	258	268
10054	315	268
16825	365	268
15949	515	268
5684	585	268
9376	256	269
16433	330	269
5581	348	269
11668	567	269
6551	579	269
12101	198	270
6074	228	270
13526	318	270
8187	334	270
14503	348	270
17083	399	270
16242	456	270
11014	493	270
14113	84	271
6811	107	271
11217	291	271
7670	306	271
8540	551	271
5142	117	272
7768	233	272
17898	386	272
1503	434	272
9194	436	272
13437	461	272
11587	484	272
10358	30	273
13690	35	273
14116	95	273
1863	188	273
11502	242	273
1169	279	273
9744	383	273
4287	526	273
18372	2	274
18156	425	274
11034	510	274
5018	558	274
2938	169	275
3194	198	275
15255	219	275
14304	400	275
7679	577	275
14096	143	276
10873	175	276
15387	230	276
8412	341	276
3075	45	277
9404	68	277
2600	72	277
12838	411	277
12802	461	277
16622	548	277
10877	409	278
2008	216	279
10985	242	279
5402	246	279
5609	252	279
11163	273	279
15678	300	279
6608	381	279
8222	526	279
14424	559	279
7737	45	280
9222	150	280
1763	158	280
11204	229	280
16619	232	280
14698	263	280
1573	266	280
4056	290	280
1723	311	280
18147	328	280
16046	394	280
2283	409	280
9067	432	280
5100	445	280
3071	492	280
8608	511	280
12106	520	280
15880	569	280
8721	572	280
1190	576	280
18030	441	281
6000	511	281
9365	72	282
802	411	282
4886	473	282
11457	548	282
14075	33	283
15679	122	283
15019	315	283
4377	506	283
872	515	283
10900	551	283
1919	105	284
5536	120	284
654	502	284
10252	503	284
6910	547	284
3917	160	285
8821	167	285
11395	298	285
15245	439	285
13664	528	285
4304	75	286
13425	89	286
8135	250	286
15667	461	286
5957	42	287
15435	72	287
18289	137	288
15893	163	288
11914	323	288
11790	449	288
15564	494	288
7190	498	288
16876	85	289
10792	360	289
15442	409	289
9828	502	289
15320	73	290
7674	280	290
11161	14	291
1829	33	291
15037	76	291
8657	84	291
3775	107	291
4229	258	291
14471	271	291
9235	306	291
17240	454	291
15157	538	291
2892	72	292
9212	178	292
6346	184	293
17475	302	293
11807	308	293
17665	322	293
13214	510	293
16165	555	293
12473	560	293
1252	203	294
927	362	294
9074	409	294
12507	434	294
3430	468	294
8784	502	294
18397	9	295
3770	12	295
15078	80	295
10126	186	295
18098	211	295
8386	224	295
9882	485	295
4885	498	295
4728	582	295
13498	77	296
16709	408	296
1582	106	297
10621	173	297
11867	317	297
18252	363	297
17767	401	297
4671	566	297
10810	1	298
17075	54	298
1761	142	298
3636	160	298
13400	285	298
14856	475	298
6823	21	299
17867	27	299
14703	32	299
7198	181	299
11200	228	299
12190	264	299
6135	349	299
14404	539	299
14892	544	299
3320	132	300
7811	169	300
6971	188	300
17501	193	300
17720	242	300
14159	279	300
18211	354	300
16215	551	300
17936	559	300
8462	8	301
8795	119	301
17524	147	301
8672	180	301
10728	224	301
10689	47	302
7489	293	302
6025	351	302
5923	570	303
3888	206	304
8323	230	304
11808	113	305
6785	143	305
8047	230	305
12602	241	305
6070	351	305
10393	411	305
7987	473	305
7544	476	305
11429	40	306
10394	76	306
12664	140	306
5419	209	306
10339	258	306
8325	271	306
10708	291	306
9185	495	306
14171	41	307
16990	59	307
8778	309	307
18007	399	307
13441	578	307
17731	293	308
7948	419	308
17515	423	308
5596	508	308
5633	104	309
12961	107	309
13408	168	309
14973	182	309
5345	307	309
4190	399	309
5009	44	310
13971	100	310
1509	513	310
4431	45	311
8301	232	311
8958	263	311
17809	280	311
820	511	311
12525	569	311
12713	20	312
3062	92	312
5424	169	312
8855	185	312
12576	193	312
