17734	251	224
16869	433	224
18004	509	224
6476	555	224
16459	29	226
17858	498	245
12120	159	246
18291	313	250
17185	229	251
17549	420	251
15911	82	254
11038	208	254
8077	404	254
6307	448	254
14160	464	254
4289	480	254
1402	497	254
14310	171	255
4720	278	255
14476	294	255
5550	316	255
15402	320	255
14122	469	255
10499	522	255
16846	233	256
16229	403	256
11185	495	256
6500	59	257
11686	210	257
17859	432	263
9281	492	263
8952	539	263
1466	561	263
14026	569	263
5712	158	264
15652	83	265
6852	207	265
8726	336	265
826	337	265
13479	339	265
16329	372	265
6631	387	265
10030	410	265
14539	139	266
17877	550	266
3612	36	267
16448	233	267
9169	240	267
18156	425	274
18289	137	288
11914	323	288
9543	422	288
13096	475	1
10761	561	1
11618	25	2
11682	41	2
15161	82	2
15699	254	2
18405	426	111
7394	474	111
15519	36	112
6432	99	115
18395	239	131
15898	315	131
13107	365	131
14162	18	142
16097	445	150
5032	542	150
2686	572	150
4401	576	150
17526	111	229
6598	121	229
5159	132	229
12572	251	229
3086	406	229
15945	341	230
16934	378	230
16120	521	230
701	555	230
3149	566	230
17353	478	231
17989	571	10
16486	227	11
12092	376	11
17528	410	14
17788	24	15
11403	519	3
4192	287	6
7935	292	6
12331	333	6
16519	97	19
14976	157	19
10676	304	19
4923	322	19
18460	298	58
18382	431	60
4042	466	60
5428	489	60
15824	568	60
18253	172	61
8242	287	61
8459	460	61
14270	534	61
17558	98	63
18435	146	71
12173	68	72
1565	135	72
9669	177	72
18015	548	72
17895	273	73
13747	203	148
14794	233	148
17954	376	156
17052	551	156
9136	557	156
14598	573	156
15047	8	157
17953	263	158
18123	218	159
8089	246	159
17603	558	2
9749	564	156
18455	128	547
18348	478	547
10087	23	548
6818	68	548
803	72	548
18436	279	559
2078	300	559
5850	381	559
16426	427	559
17855	18	561
15777	264	561
17847	483	561
15971	536	5
13152	65	1
12503	87	2
14981	146	4
13913	368	4
17477	8	7
8097	228	7
15228	365	7
13215	7	8
5775	162	146
7123	452	7
18471	395	48
9292	561	48
17820	559	58
15219	257	59
18386	416	63
9163	15	64
3072	42	64
16442	1	65
2995	55	1
18340	157	9
639	582	58
2475	457	48
2286	483	48
18475	108	392
14736	119	392
16301	147	392
15720	454	392
12353	514	392
14415	340	393
16128	390	393
17833	191	9
17245	181	11
14223	256	11
17694	84	14
7814	107	14
17760	42	15
16412	61	15
10632	62	15
1518	64	15
7569	83	15
5437	208	15
12293	246	1
17148	383	1
17002	222	9
12218	291	14
18117	332	8
14546	449	9
18254	402	8
8308	452	8
18479	473	117
18221	392	119
18082	315	122
18311	332	402
10176	351	402
16556	33	403
18470	95	418
18266	2	9
17795	118	9
18087	49	131
14758	70	131
16602	226	131
8046	231	131
15960	88	132
5480	211	132
17471	266	132
14529	420	132
13342	451	132
2975	491	132
16526	461	133
15329	54	134
2748	90	9
12455	105	9
14884	165	120
10582	180	120
11650	299	131
1106	304	131
15921	413	131
18267	120	138
9850	88	131
15907	319	138
8786	553	138
15748	57	140
15287	7	1
11335	326	9
16772	456	9
3793	467	9
18323	405	27
12712	406	27
18181	233	28
6550	476	28
18274	402	30
18048	512	30
8281	55	31
13270	173	31
2436	403	31
18357	187	32
17777	377	32
10193	418	32
18360	558	45
4330	559	45
9119	72	46
18450	528	63
17896	409	64
17812	453	64
10298	306	71
8682	402	71
6037	406	71
18301	101	83
15662	215	1
16118	401	1
15033	444	1
4564	530	1
14868	531	1
7981	9	2
10773	274	2
11809	388	2
6824	208	3
7169	293	3
17031	1	7
1319	494	9
2717	547	9
11154	97	10
14498	154	10
3031	314	10
17632	488	17
2018	543	17
11525	165	29
12128	319	29
14198	552	31
17971	477	35
10831	518	35
12300	538	35
11530	93	47
10540	419	47
16515	97	49
14557	215	49
15674	575	72
13046	45	73
9422	207	73
17960	358	8
10066	94	18
11537	406	30
14770	425	32
13065	463	32
1411	46	72
18463	431	93
13230	324	94
15780	49	97
9217	55	97
15827	276	97
8959	314	97
11859	321	97
16688	437	97
15731	532	97
18148	212	98
2682	214	1
17507	17	13
14891	130	13
5681	151	13
8080	328	29
11330	336	29
17503	308	3
18417	226	86
17579	132	88
7527	495	88
12774	238	89
17695	286	89
2985	335	89
16759	172	91
14249	358	91
12132	475	91
14588	379	97
3394	433	97
3655	300	71
16544	277	86
14064	336	86
13973	413	86
4435	444	86
16508	226	98
18398	314	110
15634	476	110
11855	54	111
10320	221	111
12114	172	112
1575	396	112
16174	80	113
15530	246	113
15860	242	114
10898	270	114
14809	343	114
17860	565	115
10506	390	113
2644	451	113
7698	493	113
16355	587	114
16925	213	119
4522	375	119
8340	471	119
11760	138	120
14366	244	120
3425	319	120
9583	540	120
2636	553	120
17096	50	141
15680	353	141
13725	489	141
15892	60	144
12058	62	144
6365	99	144
16062	281	144
12697	379	10
14052	433	10
11291	506	10
15844	269	11
6858	400	11
16276	437	11
12732	297	12
12081	506	12
11263	588	12
1584	79	64
10271	335	121
8976	457	121
18337	75	186
9587	244	113
8543	243	114
6078	57	122
17885	247	122
13099	381	122
12709	18	123
16716	107	126
15074	514	126
17213	520	126
4731	19	127
7104	32	127
16391	463	127
14442	78	128
10502	270	128
4149	437	128
17067	442	128
4318	182	132
11195	218	132
8680	231	132
17663	136	134
10187	465	134
14091	480	92
16638	47	93
14591	52	93
