1090	674
2566	3028
2958	743
3544	2340
38	1179
2498	1410
1432	2838
3888	3711
341	2493
3253	1372
770	2415
2694	1534
720	484
585	1410
2808	1872
1001	3947
403	3648
2833	2015
1375	62
2538	3865
3322	2061
567	1539
241	2240
1262	1468
2581	1351
127	2354
725	2838
2050	1130
813	417
2862	670
3588	578
3153	60
4028	2454
3856	442
1985	2060
89	2581
241	108
1670	1051
1022	4016
3175	339
2969	1134
168	3028
2862	3002
2781	2906
1891	3980
2440	3188
1929	62
2981	1985
2467	1931
1351	2983
578	720
2095	127
715	567
3869	1803
2219	3925
3349	4026
2158	1396
1356	1462
3965	2484
1690	3789
210	244
2165	1432
1716	1823
2448	149
2671	585
804	3681
2378	3021
3561	2702
2945	1857
3302	217
1175	306
10	2779
737	2738
2838	3501
1175	442
1289	1506
3297	3681
2702	560
2361	2967
2878	3869
1199	720
2584	1960
1522	1498
134	797
2601	3024
3927	1410
1351	2256
3749	1739
2967	855
324	978
2448	302
1806	1803
3019	334
1174	1268
717	699
2127	1949
1374	1224
1585	3903
4026	699
2861	2632
2256	3934
882	2312
875	1262
1513	2295
2539	3689
1891	728
3148	1199
4016	1022
1332	3376
546	3947
1847	3173
3033	3383
1825	10
1665	1263
916	388
1356	3718
3834	1388
2046	1438
344	875
2015	2756
2454	2493
3283	2061
3738	2538
861	2046
2584	2967
1585	2256
2406	2627
1857	1854
62	1929
2340	574
612	2358
715	1708
395	3409
3231	2127
393	803
10	3544
2051	35
3869	3024
317	941
3562	282
2064	1011
2900	2714
35	403
2637	3420
2266	899
3355	18
3840	3681
2748	35
2958	2141
345	2714
670	241
764	2601
35	1603
2702	699
3693	2361
3024	2967
1823	674
1931	975
2226	62
989	2958
2926	2756
559	3903
3934	144
3965	2165
393	3115
3888	2930
861	2406
2645	1351
815	2632
2276	3925
2958	1937
3173	3865
2167	1244
161	1244
1960	3935
421	975
3224	737
3024	143
1410	134
3349	2096
3283	3941
2958	2480
3593	3355
2295	764
339	813
322	436
3383	62
882	4028
1318	3648
108	1002
3880	1954
2167	2498
3561	2595
2473	419
2165	3148
1716	3935
4016	1577
1806	1372
3938	2820
2659	149
510	2581
143	612
728	3917
118	510
189	3648
1718	4025
3825	1030
1179	127
1375	2135
3409	2924
3153	1847
58	2987
3869	1513
1729	2937
1868	875
722	815
3490	2096
2833	2820
984	322
2354	3253
2064	1270
1174	815
3850	3028
1244	317
1372	1868
534	174
505	339
2973	1351
3755	2242
2061	2382
2329	4025
2096	3028
2987	803
1174	804
2307	1083
1051	737
3976	2903
3834	3424
803	571
1021	3501
161	1332
1494	2457
1363	2480
1388	149
2937	18
3501	3941
1746	2804
3157	3789
77	3837
2518	2095
2219	2415
3683	2101
891	1851
3941	3834
2861	2390
3856	2656
395	3588
3383	2217
1248	46
510	3837
2095	3383
1374	2106
1757	3693
143	3955
3776	2393
2461	1603
1374	2518
1494	1224
2601	2635
2158	3096
2525	1960
3681	2064
1823	2358
3742	2637
1854	302
2226	2158
3934	2696
3626	2206
2152	3848
1130	2566
1716	2694
3801	345
3888	3865
2973	1248
1001	1708
3147	3383
505	2064
2467	460
3409	3188
2350	3973
3147	1388
855	1556
1985	2394
1432	2480
1854	1857
2539	3157
2961	2749
2141	2884
461	92
2878	2295
1396	1868
62	2952
776	2645
283	916
611	991
720	1022
2714	2457
3937	682
2967	18
2120	3919
507	2457
3592	1226
975	421
1708	1708
2933	612
3201	2393
2455	442
1806	1617
3544	3175
1174	3402
1224	22
149	3887
3838	2981
2847	1248
875	3776
280	3891
3234	2584
842	720
1263	1375
4002	3711
3050	55
1282	1810
1757	3765
2838	1372
3157	860
3888	3267
1050	1374
3856	1474
1199	1835
2525	339
128	3888
1708	108
3593	2749
4000	797
2601	2503
21	3681
4000	891
2884	2378
58	3490
770	842
2952	196
2987	2141
1949	1050
804	3480
2307	1374
1708	1276
3980	3598
510	2788
842	776
1022	1268
1937	2141
2613	2042
803	111
196	2379
244	3954
882	403
1514	531
2938	2329
717	35
1600	1857
1268	2645
3349	2637
1363	1851
2390	1929
2238	1833
2884	2900
11	3175
571	1022
725	797
1717	2803
3322	1657
1244	3297
3840	2069
2962	2637
2370	403
3856	265
531	312
1609	1576
1514	4000
1603	1985
410	574
1263	484
3173	2295
2042	312
1153	2592
1772	436
1265	1810
474	271
3689	2858
3383	92
1265	2312
3229	3420
341	344
1001	1030
611	89
3424	3147
10	3856
2858	1954
2714	510
2930	3745
2592	715
2493	2900
2256	2484
144	842
2454	174
3033	2158
89	611
1985	2461
33	3934
2645	2329
161	3325
1083	1690
3592	725
417	1224
3115	3642
3103	1161
891	1383
300	1772
2581	1585
1265	2238
1957	1913
899	136
312	507
2503	3024
2127	474
1854	975
3400	3742
1462	92
128	2756
2256	60
2001	2061
3934	3033
1375	3229
1396	2038
2967	711
1374	2958
3934	1372
3437	899
3173	3937
2469	1270
2240	282
339	2656
367	574
2219	2101
2873	3801
2696	3159
1708	3302
3148	882
2354	3436
3096	55
344	2382
3267	813
1708	2120
3009	505
3436	737
546	3955
2903	1851
474	2969
3593	2307
1282	1513
2379	3681
559	1021
161	565
1462	5
2903	978
2645	720
2484	1134
3955	2050
2457	3718
3695	2459
1401	46
410	1383
674	1985
1265	264
3606	3683
2158	1983
3253	2406
149	49
2525	803
3848	1851
1609	2001
3009	3888
1022	1985
3826	699
3229	2135
2992	1729
3420	3917
3789	419
2406	3776
2833	2981
2354	3840
2152	2838
693	565
2671	1972
149	38
3995	2803
3837	3501
770	3096
3157	2539
2457	2967
3816	1522
2042	3742
324	2938
388	1617
1268	2165
367	2440
2448	3738
3404	3856
2015	770
3925	2001
3369	3050
3562	534
3436	1396
1721	3765
2394	3937
2958	1746
161	2001
1199	2728
1432	2694
3420	2924
419	510
1512	3848
474	1262
1410	1833
2656	916
2858	2141
1848	3355
1576	46
1513	3322
3865	3762
118	1396
1438	3865
3848	1833
906	2878
2096	1539
2592	1513
134	3925
534	3562
322	3369
10	722
1011	2748
3019	108
3224	2924
2055	3588
1375	1388
3229	3283
3825	2592
1739	11
1812	3742
1872	1657
804	1265
2835	189
3002	2838
2095	764
280	1121
1021	682
1372	2861
3718	3588
2804	722
1083	1374
4028	560
1332	302
2378	770
3776	3201
3544	2
395	2467
2848	2201
1600	2238
2226	975
49	2001
58	2329
63	63
2808	2861
1806	3776
1508	3050
860	2312
2461	2833
1383	3302
3903	2820
283	421
2928	1846
4026	3718
1002	2382
2064	3850
2973	770
743	4026
1872	3938
3733	3588
1514	196
803	4028
2637	3461
461	3915
728	715
1390	2937
3689	775
403	682
1356	1772
830	854
3941	3158
2001	1244
531	4000
1449	351
1539	813
3938	764
1857	3989
3024	62
2329	2645
2756	1462
217	3302
3718	1721
3376	3158
2749	38
2926	1248
217	2240
403	717
3626	875
2862	3941
482	1806
1848	1251
1806	1011
1174	1396
3825	1401
1847	2933
1954	2503
1467	2061
2061	1276
1803	3801
3201	1746
2803	2051
143	3825
1690	861
2691	2691
4016	803
1617	1318
2042	2141
46	417
244	1913
715	2361
3588	4025
948	585
571	2378
2525	2969
2579	2158
2873	1985
612	3683
3954	1251
58	725
127	3165
2295	3383
2579	3178
1985	674
621	58
2888	717
1375	3322
1846	3165
1153	3173
3745	1576
2686	1985
3402	3103
302	1011
764	395
3801	3776
1954	2120
777	2329
804	3776
3826	3955
1153	2862
2	1812
1665	2847
1199	18
1913	682
3376	1891
585	2312
306	1282
2312	2835
1891	2046
559	1161
436	2938
2862	3834
3838	1276
1772	2884
806	1833
3231	510
2601	165
2361	1224
2635	3440
2967	778
2878	2167
128	339
2804	3689
377	3765
134	3681
2738	2862
134	803
3159	2903
3081	377
2340	3246
3283	3376
2694	2461
2737	1263
1276	1812
725	507
3718	1383
1270	2967
2370	1514
1021	1244
92	1462
2525	2847
4022	3865
3934	2406
717	1103
2276	2484
3024	2579
1388	2928
1913	1030
1251	2613
3544	2141
1931	221
2480	2238
764	127
722	1050
2057	946
2042	531
306	1265
144	764
3467	2962
2069	1544
854	344
989	1716
612	3173
1534	674
2903	1991
3147	18
875	345
2001	3980
674	2686
1090	2332
3915	1534
1803	842
4028	1806
1390	2992
3033	1263
2152	2788
2493	2069
476	1011
3302	2240
2878	1002
62	2158
3178	3934
1721	3891
1375	3158
58	2141
3825	2101
210	1383
2613	3955
2165	1161
3103	3050
2835	1985
804	3593
344	499
3302	2046
3397	1425
3467	3850
111	55
3648	35
3383	1513
3838	1983
3598	2001
1579	2847
419	860
764	1050
3927	1882
1556	2566
1449	108
2933	143
1021	3071
3755	207
2378	1025
1438	3302
1179	1289
1462	797
1803	4000
92	3757
1351	837
3776	1585
770	55
53	3937
725	1462
3402	2454
2295	860
1991	3755
1851	1318
1544	1153
476	2900
1410	585
1021	317
1657	55
2467	559
3267	3420
1857	2945
3822	1262
2217	2937
2295	127
2906	1243
76	1985
559	5
168	3776
62	3919
2945	2737
1300	1670
2878	2101
273	2659
560	4028
3383	2295
3588	395
1363	565
728	3325
1282	265
665	300
3028	2461
264	127
1282	891
334	1002
510	165
3002	3762
3383	1872
2378	975
377	1255
3383	1848
1425	1806
778	283
728	1806
1645	1772
377	3848
2415	1991
1031	682
395	2938
3158	3980
2930	3801
302	134
3593	2987
559	2459
2390	3165
2106	2738
2833	1585
1161	2916
1600	1449
3158	3229
2804	1991
3826	737
1772	3050
3606	2042
2015	2584
531	196
1823	3071
567	3742
265	1153
63	3877
1383	3436
720	3798
989	2981
3880	1854
3980	1467
3626	2952
1803	1179
1410	339
2635	3683
2521	3103
282	2046
3742	2042
3229	3980
1270	559
2973	1462
1806	585
2295	3157
3009	4022
474	1455
3383	1356
3941	715
1721	743
1833	3848
181	181
2503	2469
476	324
2613	395
1243	3718
220	1848
3383	2525
611	2581
2958	3188
1537	317
168	1882
1425	436
4028	815
2020	174
3028	2937
1425	720
1462	3903
2967	1363
2042	3733
1002	3071
2645	916
3224	861
743	665
2916	3937
2938	2613
92	1226
2738	3877
2167	2354
3527	3561
417	2232
3639	217
1002	1374
611	1983
3711	665
2820	3834
10	1772
2378	1103
804	2394
2061	3158
181	3246
46	2503
3033	2592
3887	1665
302	1161
1957	1600
3681	476
1270	2361
2900	3989
775	1757
2020	2635
743	312
402	3693
842	3077
1937	1251
2454	3989
3028	2020
3490	2838
2671	1609
578	2938
2226	711
1645	460
241	3562
2440	1455
2457	1609
2635	2480
2135	1050
3077	861
3148	2165
3437	1960
670	108
804	2686
3302	1708
2973	3178
1375	3973
108	2691
2467	578
3019	3019
3917	1363
2240	1179
3246	484
1153	2958
2884	2958
53	715
2973	2055
1248	2847
362	1134
2906	1300
3947	1432
2312	806
1755	484
1175	2078
3938	2728
948	2728
2900	53
2833	463
1514	1848
2051	1617
1410	1603
1857	1957
1276	989
989	2833
2001	3598
1576	3745
2833	2461
2714	665
899	2232
2295	3789
1891	2861
2095	1847
2455	306
210	2804
1716	1290
3225	1600
2165	3718
3424	715
2926	775
3159	1263
3033	3153
3159	3798
612	1513
3402	813
2219	2983
1449	3915
3383	2714
377	2201
1356	11
2645	1262
2973	3501
474	2873
21	1983
3925	1262
1375	2350
2480	3148
1396	3436
728	461
3402	1825
3926	2525
89	2714
282	2930
3376	1021
670	2601
3002	2737
3934	3224
2518	693
1708	1153
55	393
2078	3002
3801	3178
2702	3880
3915	3409
1351	559
2518	3980
2804	978
2020	339
3376	2167
3965	1657
1512	725
1617	461
2469	3840
2354	2694
3234	3096
3028	1983
1022	1665
2064	813
3856	3148
803	4016
4016	1539
3490	3480
2158	2095
2127	1011
725	312
1432	1030
53	3115
3562	134
76	2566
1050	244
3915	1746
1462	1514
3865	670
2969	2141
143	302
2858	108
2671	3891
1494	1356
1937	2981
2498	3915
1251	797
362	174
2933	55
882	1175
2967	875
3297	3466
1002	3877
3246	1011
2781	1388
510	2242
3173	1929
717	2900
1739	351
46	2888
2226	1199
2473	2820
1462	419
1931	2467
3225	3941
351	3369
2749	3593
612	3749
2266	1718
10	571
2480	804
2256	1854
1755	3267
2967	1255
2878	3466
2158	1585
3096	770
2696	560
317	1388
531	3718
3711	571
1199	861
3383	3825
1537	2276
2808	196
161	149
3745	3058
143	2788
3973	1257
3801	2873
377	1579
3147	2749
1522	2756
1857	1810
2312	1833
3789	2686
1262	3148
76	1130
1846	144
2046	2696
3267	3561
2756	1372
1534	463
302	948
2728	1390
1270	207
2581	419
3115	2329
341	776
861	22
2354	2167
2987	3159
837	3765
941	3071
1585	352
22	317
2042	2804
2656	474
2924	3224
2015	2120
111	1270
665	3749
3096	2141
312	53
1432	2361
2635	3173
2473	3903
2201	2903
2069	3762
3562	2595
2165	815
2055	3369
854	2738
53	2862
221	2835
3480	1972
174	4028
1913	855
334	3626
578	1665
1474	2219
4028	1425
3234	1746
3103	35
3231	3840
3058	2264
3934	2928
3598	3440
344	1835
1579	3058
2613	775
891	3490
53	1031
3325	3229
46	1318
1311	3028
2521	4002
3024	3165
3980	2001
1806	815
804	2983
417	3562
4025	196
2440	1276
1462	2
1467	2862
174	476
574	1396
2232	777
3224	804
3848	1757
1001	1425
611	1243
1991	3762
2937	3020
2095	2101
3934	3077
3856	1051
1025	1130
860	2393
3480	3765
207	18
55	482
560	578
2459	1812
3642	2276
367	3648
1050	3404
764	419
2455	682
3689	725
3929	1803
1803	3934
1175	2595
693	2440
2737	1746
341	300
3598	3941
89	2480
2329	221
743	3648
149	3355
1161	1390
1268	2702
837	2967
2354	2878
62	2390
2916	693
352	2120
3891	670
1175	3562
1311	35
3322	670
2728	2714
35	210
1383	2276
1089	776
2201	210
775	2613
2078	2242
1375	2390
777	2748
2050	77
2737	3002
2390	2861
2484	2781
1311	1603
1282	2928
776	3501
2804	3837
3024	2969
1534	737
11	2057
3718	3593
978	882
1645	1665
1854	803
241	1657
560	2696
2078	127
362	2061
2226	3383
210	3050
1739	3369
2967	1983
2916	1729
3420	565
2120	1708
3683	2961
1374	1153
978	4022
2803	1717
1810	2584
2702	2329
2808	1051
2659	3887
855	860
3420	417
3322	2601
2060	2461
2141	728
3376	1467
813	1833
2691	1812
1690	1449
3077	2046
410	339
1374	144
764	2480
946	2686
1534	351
1248	946
2101	3033
1002	181
1851	1130
3490	2671
1506	3934
395	118
3865	3834
395	2055
2393	1318
189	737
1513	2635
1276	2226
3742	3955
207	2078
1388	317
62	1401
1263	3159
674	174
2038	264
2141	2158
118	2469
715	3976
3926	546
1396	1872
3938	2539
2297	1833
3891	2748
2406	2916
1522	861
2354	875
1467	3941
2276	991
2378	1954
3562	189
1848	220
1251	1848
3376	1276
3028	2566
352	264
1537	717
484	3938
854	916
1937	2484
2992	2861
2926	3544
899	854
1462	2973
1891	861
1494	1556
3019	2738
1276	3798
10	806
2141	62
1265	1031
975	2226
1432	2329
484	725
1449	1957
3869	3229
1746	2748
1383	1001
2061	693
3937	1882
2833	3436
3501	2217
1276	3440
1670	1300
770	2001
2493	476
55	3165
2459	559
1001	1311
2242	3937
393	2219
89	2329
3941	670
474	3178
2803	388
3021	2579
463	2358
3955	402
743	3642
2046	2601
3050	3837
3376	2967
1854	3816
3917	3322
3402	2232
2873	2469
2473	3776
2781	946
3322	2240
810	2064
3848	377
3028	991
2581	3757
2276	2394
578	1983
3178	2973
1243	3544
3973	2987
1851	3919
3033	2635
737	2152
2448	3159
2878	941
2266	3461
2127	2064
2983	3404
2232	4022
2448	2064
505	3711
1290	2962
2878	3383
612	4002
778	2962
3757	1351
1388	1848
1609	1300
743	3891
1372	1847
3024	3383
2096	3402
2804	244
2838	3755
1374	2312
2808	1290
1931	2833
2838	3626
1011	1755
1462	2833
1729	2916
3639	2671
2756	2656
3021	2928
3639	2307
1854	136
3588	317
565	693
737	3050
2232	1717
2061	3229
1025	3593
351	3402
2120	2987
2838	2042
2217	1051
2232	899
1263	2878
77	2981
722	1645
2312	1985
3297	3148
3937	3002
3050	737
2981	2584
674	1050
571	2201
1226	1585
149	161
3147	1199
3865	3941
1265	3776
2158	2141
2493	442
417	1175
1021	2878
1438	241
283	3745
860	3544
1425	1153
560	1810
2645	2632
2078	2518
2480	2592
2457	1494
4022	1410
1050	1913
1383	2064
300	2781
2312	2848
2217	510
149	1757
3903	3225
241	715
2861	2992
265	306
815	461
3028	1121
3642	221
2393	174
3480	1462
806	3402
2060	76
4025	1390
775	3188
3955	2525
1318	2983
3283	1449
474	351
3153	3077
3480	3934
3147	1848
1290	1985
1721	559
2329	1410
571	283
2820	1556
2671	1983
484	46
2469	1872
3745	273
2461	2952
2001	3158
3789	2518
1161	2903
1755	2165
1251	1823
2926	2379
3033	1372
149	2987
241	3891
2702	3009
318	2973
2525	3283
1891	1847
174	2061
2167	3376
2566	3402
3404	2686
2297	322
2861	1090
2728	2521
797	3077
2060	1174
2340	3826
3648	1311
62	2878
1537	1670
804	2808
33	1289
241	2307
1153	3414
612	2354
2962	3467
1089	302
1512	1300
1985	2659
578	3742
2833	1455
1812	2484
775	2938
1363	3325
63	108
3973	134
2358	505
3888	1083
3096	2001
1289	1854
244	3965
2493	1083
1857	1199
367	3115
89	1265
1083	2295
127	559
317	3695
2057	11
2406	1050
189	1806
2671	764
3989	3856
317	3297
2312	264
3173	1401
174	2933
2078	2307
3718	3437
144	1083
1854	144
2933	2928
306	265
2217	3383
2165	1755
715	1718
1812	1051
217	2601
2756	2973
2958	3234
484	2
2983	2987
2061	3440
1410	2498
715	53
3840	855
1757	300
1021	3253
3050	2096
89	1383
1772	322
2312	339
1810	899
1931	1251
410	3822
3028	2051
3383	510
1929	2295
2808	2714
4025	3081
2686	1257
1868	830
2106	2493
3253	5
3955	1972
2952	3544
2096	2393
144	1506
2370	1960
2001	149
3869	143
3941	3383
2945	217
3915	410
2981	21
3934	2256
1891	3934
2808	1954
1025	2987
2226	3147
367	1657
815	722
510	3757
3929	3436
476	3201
1243	1537
134	2924
1410	2454
2804	2015
161	3598
2592	612
2046	3302
244	165
3178	1356
715	3173
18	2967
1002	1244
2749	1857
3689	3188
1868	3989
2906	2329
728	565
571	810
4002	3050
941	181
2060	3058
3976	3973
2038	2312
770	1257
2141	1508
612	2390
2873	1931
3461	53
1455	1931
3115	442
3995	3776
3402	1031
2848	2756
855	118
3915	1248
1030	1432
2354	127
2060	2332
344	2217
560	3757
2748	143
3880	2454
1577	3965
941	108
3925	611
830	1001
1130	770
3267	2378
975	149
60	3973
3592	1846
797	3178
3383	2390
737	2958
2933	3934
2961	2101
3989	3891
2952	1514
1513	174
2714	1577
2455	3856
1513	143
574	3822
1913	1050
1244	3917
210	1991
2961	410
1282	2967
2238	46
3941	2592
2781	1537
1432	393
612	318
306	1949
1449	2361
2738	3919
2983	1872
1455	2833
302	2480
1375	3173
312	3989
837	855
989	1455
118	3383
1265	306
2217	1462
3826	2217
1690	1868
1544	1243
2454	585
2240	3562
1121	3776
737	128
2873	55
1708	1600
58	891
1386	3050
2238	22
770	463
367	421
134	854
1438	217
1670	300
2967	21
3461	2050
18	2937
1224	2078
1514	220
699	2613
92	2473
784	2694
2264	3404
3681	1512
1949	1718
2455	174
611	1121
3165	3383
3606	3626
2370	2659
2370	720
2406	3973
1255	2329
217	861
3148	1262
1263	3033
2469	2440
559	4000
699	2702
2264	2962
2637	1579
419	127
1175	1657
3436	2632
3267	3926
2820	49
1537	665
1300	2848
948	1854
711	128
815	395
1251	1514
2878	2592
1851	2238
1857	351
3840	1585
2958	1508
174	2937
2393	3776
2749	18
3024	2101
855	2820
3826	1462
341	1823
578	797
1401	3024
1282	306
2848	531
2627	2406
3153	1718
3926	778
2415	2240
345	55
2264	4002
55	2900
803	2503
1718	2961
1508	2394
830	1645
1868	149
1755	1972
344	5
810	948
2390	1263
1396	1848
2480	3480
1282	1854
2924	62
345	3738
837	1351
1848	2579
1224	2095
58	777
674	3050
3115	611
720	2370
339	2020
3683	2878
2382	1002
2873	842
1579	3973
3865	1374
2903	2804
2340	1812
722	2981
2973	722
317	1248
693	3934
1835	1199
3903	1544
2448	2838
3024	2001
837	2686
2095	144
2020	797
1251	2467
2297	324
3009	2350
1645	711
1265	3490
3159	2928
2637	49
1351	4028
2457	2165
136	2926
2350	3626
1957	1846
1270	3840
3234	722
108	2808
1243	611
1268	2903
2256	1585
62	3188
60	2350
2038	1544
344	2808
1833	1851
1721	842
3436	3148
2737	3225
3562	2240
118	280
3606	2581
2958	312
2613	2952
421	1455
1251	2232
58	221
1716	3297
3229	3598
699	1757
2930	1609
2340	1425
421	2015
2933	2592
1255	2671
510	3762
1270	2659
3980	2635
1929	3383
1410	1130
2106	1083
3681	611
1199	2001
842	2645
3159	352
860	2340
220	2952
3096	1276
2390	143
3490	3689
3225	108
3840	2838
1153	1718
1103	1263
2656	2967
2987	2808
3891	461
421	367
1513	1282
2226	3689
2518	1374
3825	3033
1577	111
3834	1449
1708	1030
2756	3765
693	2518
1455	1257
2307	127
1089	770
1388	3934
1854	339
1506	4023
2579	3021
3024	1401
2480	1812
419	578
1746	165
2379	3934
111	2461
2038	1374
2141	2440
3383	975
3941	2480
2601	1972
108	63
1455	2440
2046	217
571	352
2601	3201
810	283
2141	2858
3776	991
1031	2266
1506	1289
837	2165
352	2051
3606	2415
2307	1513
3915	861
388	797
560	2457
3681	3840
1539	1255
2686	1270
1506	682
2467	1825
2312	1396
1985	1410
1153	1226
339	2206
2962	2595
2833	3178
1514	1462
534	324
784	1468
2158	2579
2493	612
2238	764
2838	2858
2926	3409
3440	2967
899	2903
941	3297
2928	362
720	1512
3947	777
395	1001
2454	312
3689	421
1318	2312
2378	2987
1823	2659
725	1255
3865	2592
3246	842
280	1657
3424	2749
306	1810
2390	2158
1757	2064
2945	3941
3480	3642
1665	3887
3718	2728
3711	89
3765	804
875	778
1282	693
2808	1161
2888	946
3941	1467
1957	941
3231	2820
3757	2967
837	3028
62	280
417	3009
2042	3544
377	571
875	2967
1513	3024
1386	417
2046	2307
722	3837
670	3322
3231	3002
1913	3302
352	1949
1374	2493
362	2382
2498	362
196	3178
2415	207
3757	352
1030	2095
611	1265
806	1386
3801	474
174	2962
621	3919
546	3028
3325	3420
2046	861
1537	1282
3955	717
612	2592
906	317
3229	3973
1514	717
3593	3424
221	1851
1265	2455
1577	2096
2390	2696
3973	403
3383	3033
38	2961
3159	2737
3825	60
776	3021
1609	2930
417	534
2455	1755
2217	1356
2055	2
62	2141
322	2297
3033	3173
2473	2469
3695	2266
2862	265
725	1931
1576	2861
3231	2415
2219	665
1985	2051
3917	1332
2671	302
2873	77
351	3838
737	770
1825	941
3436	770
1983	2217
3838	4025
560	2967
3850	168
144	3077
3165	764
4022	978
1579	3776
3028	2394
3445	722
842	2579
3009	571
3253	861
882	1810
1396	574
5	3501
3891	815
11	2480
1522	3349
3825	1847
2928	875
3865	1438
2001	3024
474	2930
2820	2329
2469	3757
875	2696
35	1617
3165	62
2702	1022
476	611
1175	264
1577	1991
1576	2637
2592	1929
127	1846
806	1657
2240	3302
3157	3965
3322	1388
1276	3598
803	510
720	377
1248	1665
1847	3941
127	2078
611	2393
3165	1401
108	854
3693	3234
571	2480
1332	1363
2906	2714
1449	3173
4022	2903
3002	1600
3887	1130
2120	282
1449	2498
1755	571
4022	2165
2206	2525
1300	1390
461	1617
1388	1282
3562	2525
531	2671
3165	3869
3840	3231
341	3695
3888	860
3934	1718
127	3153
2469	2967
2833	1931
2459	322
1467	728
2459	3369
2714	3980
3173	3825
3178	474
2295	1375
693	4000
352	419
1600	861
3175	283
324	2973
3626	2498
1513	2307
1823	770
1089	3848
531	143
2200	2671
1432	3071
3749	2983
3738	2838
3973	891
2051	2962
3693	111
559	2307
2406	2983
2060	2873
2967	2584
1882	3776
3925	3562
2714	2627
3757	2581
3965	2
813	1534
1282	2061
3028	1130
1708	3937
2061	1891
3937	1050
2127	3941
2933	3165
474	1772
2696	2370
806	10
1351	3801
2069	302
1001	3749
322	318
1577	1265
1846	2295
1851	77
775	2379
3626	63
693	585
3816	717
3234	3937
2266	2264
3937	3467
510	2078
143	2748
3081	1356
546	3776
2232	3880
2200	2539
143	1847
2808	3965
2001	3283
715	1449
1276	2656
1833	2987
4025	2952
1351	118
815	1011
2873	3903
1716	221
2219	2240
2069	344
3941	3002
10	810
1957	1244
3229	3376
3173	1449
149	2448
2928	2933
3058	2873
1806	1757
1991	2804
2820	2340
2804	1270
143	3869
2903	1746
1891	161
1410	1882
1718	1854
3718	3642
1508	1746
265	3865
3115	3816
3749	460
565	1891
1255	377
725	1851
3283	1891
3420	1467
63	778
3801	2930
2393	2106
3880	1396
2448	244
1021	3789
2581	2969
1318	2457
2579	3188
1462	2926
436	484
2903	1410
3733	2906
2055	1248
207	1585
2095	612
410	1931
3834	3593
813	339
1957	362
3929	737
2967	1244
3934	1244
3749	2694
